,rank,name,vote
0,1,剑网3制作人郭炜炜,6190950
1,2,UziQAQ,2469966
2,3,一条小团团OvO,1633095
3,4,韦神_GODV,1274284
4,5,花少北,1244224
5,6,iG_TheShy,1241414
6,7,JackeyLoveasdzz,1009086
7,8,NV-Paraboy,859084
8,9,厌世小孤影,272179
9,10,指法芬芳张大仙z,262854
10,11,WB_TS暖阳,233064
11,12,某幻今天拖更了没,212466
