,rank,name,vote
0,1,剑网3制作人郭炜炜,8538213
1,2,UziQAQ,3021258
2,3,一条小团团OvO,2645845
3,4,花少北,2622035
4,5,韦神_GODV,2453662
5,6,iG_TheShy,2417167
6,7,JackeyLoveasdzz,1624743
7,8,NV-Paraboy,1416545
8,9,厌世小孤影,526742
9,10,指法芬芳张大仙z,498585
10,11,WB_TS暖阳,452636
11,12,某幻今天拖更了没,435039
