,rank,name,vote
0,1,剑网3制作人郭炜炜,5135752
1,2,UziQAQ,2044068
2,3,一条小团团OvO,1251422
3,4,韦神_GODV,962494
4,5,iG_TheShy,948287
5,6,花少北,911461
6,7,JackeyLoveasdzz,834891
7,8,NV-Paraboy,622315
8,9,指法芬芳张大仙z,186603
9,10,厌世小孤影,182945
10,11,WB_TS暖阳,155755
11,12,某幻今天拖更了没,136042
