,rank,name,vote
0,1,剑网3制作人郭炜炜,6458497
1,2,UziQAQ,2529493
2,3,一条小团团OvO,1691600
3,4,韦神_GODV,1306877
4,5,花少北,1290072
5,6,iG_TheShy,1267386
6,7,JackeyLoveasdzz,1029636
7,8,NV-Paraboy,877763
8,9,厌世小孤影,300608
9,10,指法芬芳张大仙z,290148
10,11,WB_TS暖阳,259692
11,12,某幻今天拖更了没,238661
