,rank,name,vote
0,1,剑网3制作人郭炜炜,9843337
1,2,花少北,3691089
2,3,一条小团团OvO,3656240
3,4,UziQAQ,3445590
4,5,韦神_GODV,3362655
5,6,iG_TheShy,3349201
6,7,JackeyLoveasdzz,2100464
7,8,NV-Paraboy,1894352
8,9,厌世小孤影,738392
9,10,指法芬芳张大仙z,664697
10,11,WB_TS暖阳,593706
11,12,某幻今天拖更了没,586745
