,rank,name,vote
0,1,剑网3制作人郭炜炜,2980074
1,2,UziQAQ,1213042
2,3,一条小团团OvO,543980
3,4,iG_TheShy,343779
4,5,韦神_GODV,320346
5,6,花少北,273918
6,7,JackeyLoveasdzz,261825
7,8,指法芬芳张大仙z,111261
8,9,NV-Paraboy,107178
9,10,厌世小孤影,90497
10,11,WB_TS暖阳,79682
11,12,某幻今天拖更了没,79093
