,rank,name,vote
0,1,剑网3制作人郭炜炜,5674344
1,2,UziQAQ,2262233
2,3,一条小团团OvO,1441055
3,4,韦神_GODV,1119170
4,5,iG_TheShy,1094336
5,6,花少北,1073817
6,7,JackeyLoveasdzz,972149
7,8,NV-Paraboy,748353
8,9,厌世小孤影,234770
9,10,指法芬芳张大仙z,232259
10,11,WB_TS暖阳,200405
11,12,某幻今天拖更了没,179610
