,rank,name,vote
0,1,剑网3制作人郭炜炜,8918347
1,2,UziQAQ,3086067
2,3,一条小团团OvO,2919050
3,4,花少北,2896043
4,5,韦神_GODV,2702011
5,6,iG_TheShy,2674059
6,7,JackeyLoveasdzz,1767556
7,8,NV-Paraboy,1562694
8,9,厌世小孤影,579248
9,10,指法芬芳张大仙z,548763
10,11,WB_TS暖阳,496835
11,12,某幻今天拖更了没,481797
