,rank,name,vote
0,1,剑网3制作人郭炜炜,5316156
1,2,UziQAQ,2082099
2,3,一条小团团OvO,1284516
3,4,韦神_GODV,986195
4,5,iG_TheShy,966897
5,6,花少北,934469
6,7,JackeyLoveasdzz,847724
7,8,NV-Paraboy,633031
8,9,指法芬芳张大仙z,197364
9,10,厌世小孤影,195754
10,11,WB_TS暖阳,164164
11,12,某幻今天拖更了没,145191
