,rank,name,vote
0,1,剑网3制作人郭炜炜,8946801
1,2,UziQAQ,3093395
2,3,一条小团团OvO,2931402
3,4,花少北,2905993
4,5,韦神_GODV,2734638
5,6,iG_TheShy,2708314
6,7,JackeyLoveasdzz,1799453
7,8,NV-Paraboy,1594874
8,9,厌世小孤影,589757
9,10,指法芬芳张大仙z,559104
10,11,WB_TS暖阳,506241
11,12,某幻今天拖更了没,491503
