,rank,name,vote
0,1,剑网3制作人郭炜炜,9857051
1,2,花少北,3699468
2,3,一条小团团OvO,3662734
3,4,UziQAQ,3448582
4,5,韦神_GODV,3365247
5,6,iG_TheShy,3351124
6,7,JackeyLoveasdzz,2101236
7,8,NV-Paraboy,1895054
8,9,厌世小孤影,739070
9,10,指法芬芳张大仙z,665246
10,11,WB_TS暖阳,594016
11,12,某幻今天拖更了没,587292
