,rank,name,vote
0,1,剑网3制作人郭炜炜,7193165
1,2,UziQAQ,2662506
2,3,一条小团团OvO,2029158
3,4,花少北,1706111
4,5,韦神_GODV,1682230
5,6,iG_TheShy,1638486
6,7,JackeyLoveasdzz,1188384
7,8,NV-Paraboy,1148071
8,9,厌世小孤影,368201
9,10,指法芬芳张大仙z,349968
10,11,WB_TS暖阳,318134
11,12,某幻今天拖更了没,296756
