,rank,name,vote
0,1,剑网3制作人郭炜炜,8416705
1,2,UziQAQ,2998056
2,3,一条小团团OvO,2585594
3,4,花少北,2563532
4,5,韦神_GODV,2415130
5,6,iG_TheShy,2377765
6,7,JackeyLoveasdzz,1591834
7,8,NV-Paraboy,1382409
8,9,厌世小孤影,513463
9,10,指法芬芳张大仙z,485348
10,11,WB_TS暖阳,442950
11,12,某幻今天拖更了没,423003
