,rank,name,vote
0,1,剑网3制作人郭炜炜,5351914
1,2,UziQAQ,2092352
2,3,一条小团团OvO,1289990
3,4,韦神_GODV,989734
4,5,iG_TheShy,970781
5,6,花少北,938851
6,7,JackeyLoveasdzz,850867
7,8,NV-Paraboy,634729
8,9,指法芬芳张大仙z,202222
9,10,厌世小孤影,200835
10,11,WB_TS暖阳,169613
11,12,某幻今天拖更了没,149642
