,rank,name,vote
0,1,剑网3制作人郭炜炜,8456350
1,2,UziQAQ,3007272
2,3,一条小团团OvO,2599395
3,4,花少北,2575732
4,5,韦神_GODV,2420413
5,6,iG_TheShy,2382286
6,7,JackeyLoveasdzz,1595280
7,8,NV-Paraboy,1385939
8,9,厌世小孤影,516047
9,10,指法芬芳张大仙z,487644
10,11,WB_TS暖阳,443881
11,12,某幻今天拖更了没,424969
