,rank,name,vote
0,1,剑网3制作人郭炜炜,2922719
1,2,UziQAQ,1193133
2,3,一条小团团OvO,534182
3,4,iG_TheShy,337193
4,5,韦神_GODV,302377
5,6,花少北,267255
6,7,JackeyLoveasdzz,257520
7,8,指法芬芳张大仙z,109711
8,9,NV-Paraboy,103414
9,10,厌世小孤影,88992
10,11,WB_TS暖阳,78233
11,12,某幻今天拖更了没,77258
