,rank,name,vote
0,1,剑网3制作人郭炜炜,5741036
1,2,UziQAQ,2277539
2,3,一条小团团OvO,1454291
3,4,韦神_GODV,1128010
4,5,iG_TheShy,1099920
5,6,花少北,1081821
6,7,JackeyLoveasdzz,977420
7,8,NV-Paraboy,752141
8,9,厌世小孤影,237313
9,10,指法芬芳张大仙z,234549
10,11,WB_TS暖阳,201438
11,12,某幻今天拖更了没,181321
