,rank,name,vote
0,1,剑网3制作人郭炜炜,9314990
1,2,UziQAQ,3252385
2,3,一条小团团OvO,3221117
3,4,花少北,3195823
4,5,韦神_GODV,2995316
5,6,iG_TheShy,2973821
6,7,JackeyLoveasdzz,1945492
7,8,NV-Paraboy,1740373
8,9,厌世小孤影,658092
9,10,指法芬芳张大仙z,610619
10,11,WB_TS暖阳,549236
11,12,某幻今天拖更了没,537261
