,rank,name,vote
0,1,剑网3制作人郭炜炜,4622485
1,2,UziQAQ,1827246
2,3,一条小团团OvO,1074483
3,4,韦神_GODV,814882
4,5,iG_TheShy,806389
5,6,花少北,759606
6,7,JackeyLoveasdzz,702456
7,8,NV-Paraboy,501765
8,9,指法芬芳张大仙z,174982
9,10,厌世小孤影,167321
10,11,WB_TS暖阳,142117
11,12,某幻今天拖更了没,125676
