,rank,name,vote
0,1,剑网3制作人郭炜炜,9867957
1,2,花少北,3709000
2,3,一条小团团OvO,3667968
3,4,UziQAQ,3450693
4,5,韦神_GODV,3367466
5,6,iG_TheShy,3352843
6,7,JackeyLoveasdzz,2101988
7,8,NV-Paraboy,1895944
8,9,厌世小孤影,739630
9,10,指法芬芳张大仙z,665852
10,11,WB_TS暖阳,594181
11,12,某幻今天拖更了没,587953
