,rank,name,vote
0,1,剑网3制作人郭炜炜,9218698
1,2,UziQAQ,3147792
2,3,一条小团团OvO,3114219
3,4,花少北,3092787
4,5,韦神_GODV,2911920
5,6,iG_TheShy,2887638
6,7,JackeyLoveasdzz,1864125
7,8,NV-Paraboy,1659513
8,9,厌世小孤影,617319
9,10,指法芬芳张大仙z,583516
10,11,WB_TS暖阳,525503
11,12,某幻今天拖更了没,512807
