,rank,name,vote
0,1,剑网3制作人郭炜炜,6865577
1,2,UziQAQ,2600082
2,3,一条小团团OvO,1865866
3,4,花少北,1470878
4,5,韦神_GODV,1464325
5,6,iG_TheShy,1424685
6,7,JackeyLoveasdzz,1079151
7,8,NV-Paraboy,1003060
8,9,厌世小孤影,331109
9,10,指法芬芳张大仙z,316574
10,11,WB_TS暖阳,283505
11,12,某幻今天拖更了没,262791
