,rank,name,vote
0,1,剑网3制作人郭炜炜,3447537
1,2,UziQAQ,1404000
2,3,一条小团团OvO,703351
3,4,iG_TheShy,479765
4,5,韦神_GODV,463648
5,6,花少北,416272
6,7,JackeyLoveasdzz,391933
7,8,NV-Paraboy,228754
8,9,指法芬芳张大仙z,121960
9,10,厌世小孤影,106581
10,11,某幻今天拖更了没,88855
11,12,WB_TS暖阳,87853
