,rank,name,vote
0,1,剑网3制作人郭炜炜,1629786
1,2,UziQAQ,761279
2,3,一条小团团OvO,338209
3,4,iG_TheShy,226142
4,5,韦神_GODV,194369
5,6,JackeyLoveasdzz,164285
6,7,花少北,132056
7,8,指法芬芳张大仙z,69209
8,9,NV-Paraboy,52021
9,10,厌世小孤影,51481
10,11,WB_TS暖阳,44538
11,12,某幻今天拖更了没,42929
