,rank,name,vote
0,1,剑网3制作人郭炜炜,8232575
1,2,UziQAQ,2976440
2,3,一条小团团OvO,2458036
3,4,花少北,2389040
4,5,韦神_GODV,2268253
5,6,iG_TheShy,2228758
6,7,JackeyLoveasdzz,1547427
7,8,NV-Paraboy,1356750
8,9,厌世小孤影,498152
9,10,指法芬芳张大仙z,469897
10,11,WB_TS暖阳,430228
11,12,某幻今天拖更了没,408733
