,rank,name,vote
0,1,剑网3制作人郭炜炜,4818342
1,2,UziQAQ,1871025
2,3,一条小团团OvO,1102252
3,4,韦神_GODV,836056
4,5,iG_TheShy,823260
5,6,花少北,776149
6,7,JackeyLoveasdzz,715006
7,8,NV-Paraboy,509428
8,9,指法芬芳张大仙z,179510
9,10,厌世小孤影,173529
10,11,WB_TS暖阳,147934
11,12,某幻今天拖更了没,128460
