,rank,name,vote
0,1,剑网3制作人郭炜炜,9462365
1,2,一条小团团OvO,3353642
2,3,花少北,3329154
3,4,UziQAQ,3277702
4,5,韦神_GODV,3117398
5,6,iG_TheShy,3097993
6,7,JackeyLoveasdzz,1967050
7,8,NV-Paraboy,1760577
8,9,厌世小孤影,668192
9,10,指法芬芳张大仙z,617843
10,11,WB_TS暖阳,555096
11,12,某幻今天拖更了没,543878
