,rank,name,vote
0,1,剑网3制作人郭炜炜,4275134
1,2,UziQAQ,1671589
2,3,一条小团团OvO,924598
3,4,韦神_GODV,675618
4,5,iG_TheShy,668689
5,6,花少北,619221
6,7,JackeyLoveasdzz,570423
7,8,NV-Paraboy,378124
8,9,指法芬芳张大仙z,159087
9,10,厌世小孤影,148003
10,11,WB_TS暖阳,128117
11,12,某幻今天拖更了没,114422
