,rank,name,vote
0,1,剑网3制作人郭炜炜,4254764
1,2,UziQAQ,1664357
2,3,一条小团团OvO,919800
3,4,韦神_GODV,665211
4,5,iG_TheShy,657468
5,6,花少北,607693
6,7,JackeyLoveasdzz,559446
7,8,NV-Paraboy,371691
8,9,指法芬芳张大仙z,152860
9,10,厌世小孤影,141418
10,11,WB_TS暖阳,121675
11,12,某幻今天拖更了没,110687
