,rank,name,vote
0,1,剑网3制作人郭炜炜,8436430
1,2,UziQAQ,3003086
2,3,一条小团团OvO,2592156
3,4,花少北,2569850
4,5,韦神_GODV,2417436
5,6,iG_TheShy,2379863
6,7,JackeyLoveasdzz,1593500
7,8,NV-Paraboy,1384163
8,9,厌世小孤影,514769
9,10,指法芬芳张大仙z,486422
10,11,WB_TS暖阳,443466
11,12,某幻今天拖更了没,424273
