,rank,name,vote
0,1,剑网3制作人郭炜炜,8556308
1,2,UziQAQ,3025366
2,3,一条小团团OvO,2662856
3,4,花少北,2638893
4,5,韦神_GODV,2467315
5,6,iG_TheShy,2431374
6,7,JackeyLoveasdzz,1637695
7,8,NV-Paraboy,1429870
8,9,厌世小孤影,531522
9,10,指法芬芳张大仙z,502910
10,11,WB_TS暖阳,456848
11,12,某幻今天拖更了没,439100
