,rank,name,vote
0,1,剑网3制作人郭炜炜,8361765
1,2,UziQAQ,2984673
2,3,一条小团团OvO,2566515
3,4,花少北,2532481
4,5,韦神_GODV,2407360
5,6,iG_TheShy,2369260
6,7,JackeyLoveasdzz,1585959
7,8,NV-Paraboy,1376580
8,9,厌世小孤影,509886
9,10,指法芬芳张大仙z,481918
10,11,WB_TS暖阳,441880
11,12,某幻今天拖更了没,420610
