,rank,name,vote
0,1,剑网3制作人郭炜炜,2895409
1,2,UziQAQ,1182698
2,3,一条小团团OvO,530380
3,4,iG_TheShy,334497
4,5,韦神_GODV,298099
5,6,花少北,265270
6,7,JackeyLoveasdzz,254885
7,8,指法芬芳张大仙z,108920
8,9,NV-Paraboy,102283
9,10,厌世小孤影,88157
10,11,某幻今天拖更了没,76921
11,12,WB_TS暖阳,76667
