,rank,name,vote
0,1,剑网3制作人郭炜炜,6873787
1,2,UziQAQ,2602035
2,3,一条小团团OvO,1867546
3,4,花少北,1475426
4,5,韦神_GODV,1468186
5,6,iG_TheShy,1428856
6,7,JackeyLoveasdzz,1082777
7,8,NV-Paraboy,1003621
8,9,厌世小孤影,332186
9,10,指法芬芳张大仙z,317722
10,11,WB_TS暖阳,285274
11,12,某幻今天拖更了没,263971
