,rank,name,vote
0,1,剑网3制作人郭炜炜,5924994
1,2,UziQAQ,2331887
2,3,一条小团团OvO,1492544
3,4,韦神_GODV,1153564
4,5,iG_TheShy,1120885
5,6,花少北,1109461
6,7,JackeyLoveasdzz,989817
7,8,NV-Paraboy,763775
8,9,厌世小孤影,254534
9,10,指法芬芳张大仙z,249488
10,11,WB_TS暖阳,219029
11,12,某幻今天拖更了没,197334
