,rank,name,vote
0,1,剑网3制作人郭炜炜,8187231
1,2,UziQAQ,2964219
2,3,一条小团团OvO,2445486
3,4,花少北,2337635
4,5,韦神_GODV,2221326
5,6,iG_TheShy,2179033
6,7,JackeyLoveasdzz,1502233
7,8,NV-Paraboy,1332406
8,9,厌世小孤影,483591
9,10,指法芬芳张大仙z,455406
10,11,WB_TS暖阳,416574
11,12,某幻今天拖更了没,395104
