,rank,name,vote
0,1,剑网3制作人郭炜炜,10353674
1,2,UziQAQ,4093449
2,3,花少北,4071024
3,4,一条小团团OvO,3944979
4,5,iG_TheShy,3647504
5,6,韦神_GODV,3642745
6,7,JackeyLoveasdzz,2331671
7,8,NV-Paraboy,2118096
8,9,厌世小孤影,853533
9,10,指法芬芳张大仙z,742749
10,11,WB_TS暖阳,658745
11,12,某幻今天拖更了没,655598
