,rank,name,vote
0,1,剑网3制作人郭炜炜,10507011
1,2,花少北,4238885
2,3,UziQAQ,4192715
3,4,一条小团团OvO,4068232
4,5,iG_TheShy,3759045
5,6,韦神_GODV,3749882
6,7,JackeyLoveasdzz,2349663
7,8,NV-Paraboy,2134569
8,9,厌世小孤影,862502
9,10,指法芬芳张大仙z,748584
10,11,WB_TS暖阳,663619
11,12,某幻今天拖更了没,661125
