,rank,name,vote
0,1,剑网3制作人郭炜炜,2887731
1,2,UziQAQ,1180021
2,3,一条小团团OvO,529228
3,4,iG_TheShy,333503
4,5,韦神_GODV,297401
5,6,花少北,264742
6,7,JackeyLoveasdzz,254458
7,8,指法芬芳张大仙z,108667
8,9,NV-Paraboy,101972
9,10,厌世小孤影,88057
10,11,某幻今天拖更了没,76775
11,12,WB_TS暖阳,76396
