,rank,name,vote
0,1,剑网3制作人郭炜炜,5125215
1,2,UziQAQ,2041259
2,3,一条小团团OvO,1249196
3,4,韦神_GODV,960838
4,5,iG_TheShy,947671
5,6,花少北,910577
6,7,JackeyLoveasdzz,834503
7,8,NV-Paraboy,622110
8,9,指法芬芳张大仙z,186182
9,10,厌世小孤影,182742
10,11,WB_TS暖阳,155690
11,12,某幻今天拖更了没,135804
