,rank,name,vote
0,1,剑网3制作人郭炜炜,6609628
1,2,UziQAQ,2545721
2,3,一条小团团OvO,1804764
3,4,韦神_GODV,1413492
4,5,花少北,1398900
5,6,iG_TheShy,1376149
6,7,JackeyLoveasdzz,1037309
7,8,NV-Paraboy,981253
8,9,厌世小孤影,310660
9,10,指法芬芳张大仙z,300551
10,11,WB_TS暖阳,269808
11,12,某幻今天拖更了没,248542
