,rank,name,vote
0,1,剑网3制作人郭炜炜,5032935
1,2,UziQAQ,2018231
2,3,一条小团团OvO,1225991
3,4,韦神_GODV,948172
4,5,iG_TheShy,937358
5,6,花少北,889191
6,7,JackeyLoveasdzz,825336
7,8,NV-Paraboy,614470
8,9,指法芬芳张大仙z,183106
9,10,厌世小孤影,177582
10,11,WB_TS暖阳,152683
11,12,某幻今天拖更了没,131912
