,rank,name,vote
0,1,剑网3制作人郭炜炜,7852577
1,2,UziQAQ,2902009
2,3,一条小团团OvO,2271238
3,4,花少北,2109075
4,5,韦神_GODV,2029964
5,6,iG_TheShy,1984914
6,7,JackeyLoveasdzz,1417216
7,8,NV-Paraboy,1280917
8,9,厌世小孤影,451524
9,10,指法芬芳张大仙z,427357
10,11,WB_TS暖阳,391688
11,12,某幻今天拖更了没,368335
