,rank,name,vote
0,1,剑网3制作人郭炜炜,6170813
1,2,UziQAQ,2466823
2,3,一条小团团OvO,1628509
3,4,韦神_GODV,1272304
4,5,花少北,1241299
5,6,iG_TheShy,1239800
6,7,JackeyLoveasdzz,1007692
7,8,NV-Paraboy,857968
8,9,厌世小孤影,271506
9,10,指法芬芳张大仙z,262381
10,11,WB_TS暖阳,232519
11,12,某幻今天拖更了没,212200
