,rank,name,vote
0,1,剑网3制作人郭炜炜,4143916
1,2,UziQAQ,1636636
2,3,一条小团团OvO,898795
3,4,韦神_GODV,640373
4,5,iG_TheShy,630344
5,6,花少北,581877
6,7,JackeyLoveasdzz,535453
7,8,NV-Paraboy,357507
8,9,指法芬芳张大仙z,139364
9,10,厌世小孤影,127424
10,11,WB_TS暖阳,106901
11,12,某幻今天拖更了没,103292
