,rank,name,vote
0,1,剑网3制作人郭炜炜,5148695
1,2,UziQAQ,2047719
2,3,一条小团团OvO,1255225
3,4,韦神_GODV,964090
4,5,iG_TheShy,949717
5,6,花少北,914221
6,7,JackeyLoveasdzz,835879
7,8,NV-Paraboy,623142
8,9,指法芬芳张大仙z,187174
9,10,厌世小孤影,183465
10,11,WB_TS暖阳,156000
11,12,某幻今天拖更了没,136586
