,rank,name,vote
0,1,剑网3制作人郭炜炜,8048120
1,2,UziQAQ,2930316
2,3,一条小团团OvO,2405804
3,4,花少北,2272357
4,5,韦神_GODV,2174126
5,6,iG_TheShy,2129111
6,7,JackeyLoveasdzz,1460040
7,8,NV-Paraboy,1305966
8,9,厌世小孤影,466288
9,10,指法芬芳张大仙z,440470
10,11,WB_TS暖阳,403542
11,12,某幻今天拖更了没,381684
