,rank,name,vote
0,1,剑网3制作人郭炜炜,5235931
1,2,UziQAQ,2064167
2,3,一条小团团OvO,1271370
3,4,韦神_GODV,976637
4,5,iG_TheShy,958106
5,6,花少北,925055
6,7,JackeyLoveasdzz,841950
7,8,NV-Paraboy,628330
8,9,指法芬芳张大仙z,190438
9,10,厌世小孤影,188034
10,11,WB_TS暖阳,157459
11,12,某幻今天拖更了没,139143
