,rank,name,vote
0,1,剑网3制作人郭炜炜,8793329
1,2,UziQAQ,3058302
2,3,一条小团团OvO,2874909
3,4,花少北,2853476
4,5,韦神_GODV,2645779
5,6,iG_TheShy,2616649
6,7,JackeyLoveasdzz,1716325
7,8,NV-Paraboy,1509619
8,9,厌世小孤影,560535
9,10,指法芬芳张大仙z,529474
10,11,WB_TS暖阳,480561
11,12,某幻今天拖更了没,463938
