,rank,name,vote
0,1,剑网3制作人郭炜炜,4917277
1,2,UziQAQ,1909991
2,3,一条小团团OvO,1122179
3,4,韦神_GODV,847148
4,5,iG_TheShy,834800
5,6,花少北,786423
6,7,JackeyLoveasdzz,722723
7,8,NV-Paraboy,513703
8,9,指法芬芳张大仙z,182439
9,10,厌世小孤影,177056
10,11,WB_TS暖阳,152191
11,12,某幻今天拖更了没,131272
