,rank,name,vote
0,1,剑网3制作人郭炜炜,7117351
1,2,UziQAQ,2644645
2,3,一条小团团OvO,2005595
3,4,花少北,1682841
4,5,韦神_GODV,1673874
5,6,iG_TheShy,1629555
6,7,JackeyLoveasdzz,1181050
7,8,NV-Paraboy,1141116
8,9,厌世小孤影,362982
9,10,指法芬芳张大仙z,347091
10,11,WB_TS暖阳,315608
11,12,某幻今天拖更了没,292892
