,rank,name,vote
0,1,剑网3制作人郭炜炜,8616889
1,2,UziQAQ,3039484
2,3,一条小团团OvO,2736886
3,4,花少北,2710427
4,5,韦神_GODV,2525938
5,6,iG_TheShy,2492456
6,7,JackeyLoveasdzz,1695404
7,8,NV-Paraboy,1488237
8,9,厌世小孤影,551107
9,10,指法芬芳张大仙z,522508
10,11,WB_TS暖阳,474327
11,12,某幻今天拖更了没,457236
