,rank,name,vote
0,1,剑网3制作人郭炜炜,10331884
1,2,花少北,4050631
2,3,UziQAQ,4038324
3,4,一条小团团OvO,3933582
4,5,iG_TheShy,3641510
5,6,韦神_GODV,3638667
6,7,JackeyLoveasdzz,2303359
7,8,NV-Paraboy,2090953
8,9,厌世小孤影,840702
9,10,指法芬芳张大仙z,734142
10,11,WB_TS暖阳,650993
11,12,某幻今天拖更了没,647477
