,rank,name,vote
0,1,剑网3制作人郭炜炜,9122520
1,2,UziQAQ,3113705
2,3,一条小团团OvO,3063421
3,4,花少北,3040244
4,5,韦神_GODV,2884281
5,6,iG_TheShy,2861701
6,7,JackeyLoveasdzz,1843890
7,8,NV-Paraboy,1638240
8,9,厌世小孤影,604910
9,10,指法芬芳张大仙z,573970
10,11,WB_TS暖阳,518913
11,12,某幻今天拖更了没,505377
