,rank,name,vote
0,1,剑网3制作人郭炜炜,1091116
1,2,UziQAQ,606695
2,3,一条小团团OvO,270522
3,4,iG_TheShy,190696
4,5,韦神_GODV,156253
5,6,JackeyLoveasdzz,138215
6,7,花少北,84600
7,8,指法芬芳张大仙z,56242
8,9,NV-Paraboy,39642
9,10,厌世小孤影,38694
10,11,dsm大司马解说,35329
11,12,WB_TS暖阳,32717
