,rank,name,vote
0,1,剑网3制作人郭炜炜,8825778
1,2,UziQAQ,3065656
2,3,一条小团团OvO,2887673
3,4,花少北,2862862
4,5,韦神_GODV,2649470
5,6,iG_TheShy,2620240
6,7,JackeyLoveasdzz,1718005
7,8,NV-Paraboy,1512331
8,9,厌世小孤影,562209
9,10,指法芬芳张大仙z,531061
10,11,WB_TS暖阳,481035
11,12,某幻今天拖更了没,465050
