,rank,name,vote
0,1,剑网3制作人郭炜炜,4527303
1,2,UziQAQ,1809910
2,3,一条小团团OvO,1059827
3,4,韦神_GODV,803543
4,5,iG_TheShy,798730
5,6,花少北,751053
6,7,JackeyLoveasdzz,696947
7,8,NV-Paraboy,497245
8,9,指法芬芳张大仙z,171837
9,10,厌世小孤影,163066
10,11,WB_TS暖阳,140741
11,12,某幻今天拖更了没,123935
