,rank,name,vote
0,1,剑网3制作人郭炜炜,5583960
1,2,UziQAQ,2240851
2,3,一条小团团OvO,1417397
3,4,韦神_GODV,1104660
4,5,iG_TheShy,1084699
5,6,花少北,1055781
6,7,JackeyLoveasdzz,963546
7,8,NV-Paraboy,740602
8,9,指法芬芳张大仙z,227452
9,10,厌世小孤影,227228
10,11,WB_TS暖阳,195973
11,12,某幻今天拖更了没,174066
