,rank,name,vote
0,1,剑网3制作人郭炜炜,9107368
1,2,UziQAQ,3109858
2,3,一条小团团OvO,3053999
3,4,花少北,3030430
4,5,韦神_GODV,2881312
5,6,iG_TheShy,2858765
6,7,JackeyLoveasdzz,1841298
7,8,NV-Paraboy,1634850
8,9,厌世小孤影,603408
9,10,指法芬芳张大仙z,572842
10,11,WB_TS暖阳,518367
11,12,某幻今天拖更了没,504177
