,rank,name,vote
0,1,剑网3制作人郭炜炜,9116270
1,2,UziQAQ,3112191
2,3,一条小团团OvO,3060071
3,4,花少北,3036754
4,5,韦神_GODV,2883492
5,6,iG_TheShy,2861016
6,7,JackeyLoveasdzz,1842612
7,8,NV-Paraboy,1637374
8,9,厌世小孤影,604204
9,10,指法芬芳张大仙z,573646
10,11,WB_TS暖阳,518523
11,12,某幻今天拖更了没,505077
