,rank,name,vote
0,1,剑网3制作人郭炜炜,10264902
1,2,花少北,4008494
2,3,UziQAQ,3928714
3,4,一条小团团OvO,3906397
4,5,韦神_GODV,3627071
5,6,iG_TheShy,3620412
6,7,JackeyLoveasdzz,2243061
7,8,NV-Paraboy,2036014
8,9,厌世小孤影,812413
9,10,指法芬芳张大仙z,716257
10,11,WB_TS暖阳,634447
11,12,某幻今天拖更了没,631204
