,rank,name,vote
0,1,剑网3制作人郭炜炜,7177532
1,2,UziQAQ,2658470
2,3,一条小团团OvO,2023863
3,4,花少北,1702873
4,5,韦神_GODV,1680713
5,6,iG_TheShy,1636862
6,7,JackeyLoveasdzz,1187201
7,8,NV-Paraboy,1146904
8,9,厌世小孤影,367429
9,10,指法芬芳张大仙z,349386
10,11,WB_TS暖阳,317759
11,12,某幻今天拖更了没,296012
