,rank,name,vote
0,1,剑网3制作人郭炜炜,4152029
1,2,UziQAQ,1638766
2,3,一条小团团OvO,900134
3,4,韦神_GODV,641025
4,5,iG_TheShy,631201
5,6,花少北,582796
6,7,JackeyLoveasdzz,536532
7,8,NV-Paraboy,357973
8,9,指法芬芳张大仙z,139598
9,10,厌世小孤影,127656
10,11,WB_TS暖阳,107395
11,12,某幻今天拖更了没,103495
