,rank,name,vote
0,1,剑网3制作人郭炜炜,10837822
1,2,UziQAQ,4641588
2,3,花少北,4549460
3,4,一条小团团OvO,4256465
4,5,iG_TheShy,3904678
5,6,韦神_GODV,3880505
6,7,JackeyLoveasdzz,2465647
7,8,NV-Paraboy,2244526
8,9,厌世小孤影,918920
9,10,指法芬芳张大仙z,787980
10,11,WB_TS暖阳,696131
11,12,某幻今天拖更了没,695145
